timestamp,batch_id,engine_id,severity,sensor,psi,ks_statistic,ks_pvalue,status,psi_threshold,ks_pvalue_threshold,psi_flag,ks_flag,decision_rule,sample_size,small_batch
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_3,0.23903430189142147,0.1356005807471935,0.0033328055557087038,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_4,0.4279600598317726,0.17821876764814293,3.189765667918846e-05,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_7,0.4384759375111865,0.17337704718458224,5.771209635227556e-05,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_8,1.3680283179711201,0.19119399233260403,5.995180428905841e-06,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_9,5.1127092467937185,0.453604194635979,1.1700643944200116e-32,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_11,1.4681363804350518,0.17246906608141055,6.437994676164249e-05,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_12,0.5128994100648182,0.15073359913338813,0.0007406867717295428,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_13,0.3968297753802362,0.178162969926719,3.211942296135603e-05,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_14,4.8567088990731,0.5323846593464565,8.796871065126857e-46,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_15,0.26529889676717067,0.1763565891472869,4.014744077127541e-05,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_17,0.8656644351051971,0.30784448329619124,6.923878075395331e-15,stable,1.3161632398886038,2.4323063914049394e-17,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_20,1.2547206523669374,0.13640654783442843,0.0030887476074365973,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,172,False
2026-08-07T02:51:14.086437+00:00,medium_0083,84,medium,Sensor_21,0.3538342763401129,0.1495931275242833,0.0008342499536048147,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,172,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_2,1.5839349095415822,0.14460819953981296,0.43488450976140225,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_3,1.5302238739153926,0.20444106099615933,0.10079182637779116,stable,0.9404095195784117,8.496096083843218e-17,True,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_4,2.5372567812157722,0.24947893946003585,0.023751989603000512,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_7,2.7022383553946843,0.22973281213023233,0.04641891543669896,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_8,4.950497568386604,0.34932868014153456,0.000325936069236375,stable,4.82386497989847,5.60827259647355e-59,True,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_9,7.921345440050957,0.6889831692455956,1.3203459943444706e-16,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_11,3.8585835731201863,0.2967478979377123,0.003774765542701952,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_12,2.7064963445846777,0.1898028951292601,0.151358319266354,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_13,3.296991018423973,0.34537403735669053,0.00039787939994595566,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_14,8.995689620271559,0.7379671368329213,1.6317687414783337e-19,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_15,1.5328007825029477,0.31724247063955724,0.00152990932223096,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_17,3.8812018361025222,0.3037405161279286,0.0027940507894571587,stable,1.3161632398886038,2.4323063914049394e-17,True,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_20,0.3981622809999755,0.19424367100337303,0.13423129853735438,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,34,False
2026-08-07T02:51:14.142459+00:00,medium_0084,85,medium,Sensor_21,1.5991131817713646,0.1929150022667202,0.1391833265281024,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,34,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_2,1.3225395757107876,0.2023931330169515,0.00021652856248147124,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_3,0.2620862399034073,0.16958460569046574,0.003286392034005936,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_4,1.5114909589555827,0.2818741434998524,3.73627601342591e-08,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_7,1.7487265950470765,0.30990609894201576,8.525024352869531e-10,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_8,2.810469318078039,0.35020159424696284,1.866224215100203e-12,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_9,2.722566735304251,0.2134387351778656,7.755340157827752e-05,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_11,2.8023278043355004,0.34966885666318553,2.0346339410999074e-12,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_12,1.6314629477441456,0.2900656998955676,1.2883917297733692e-08,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_13,1.8650136263858932,0.32199205961020705,1.4809984088778066e-10,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_14,3.998556775507142,0.23351664088904167,1.0376363827912439e-05,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_15,2.4774398054921836,0.2462212645577485,2.6357344484512365e-06,stable,1.8643691152325554,5.579536446594085e-26,True,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_17,1.1691044247560676,0.3657726016894259,1.3988003979946777e-13,stable,1.3161632398886038,2.4323063914049394e-17,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_20,1.6134992966702006,0.2819442057627313,3.702920794352757e-08,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,110,False
2026-08-07T02:51:14.186091+00:00,medium_0085,86,medium,Sensor_21,1.6264347800945966,0.28087828995201397,4.243097041953779e-08,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,110,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_2,3.371298330710939,0.5403640153167564,7.78997120944575e-16,stable,1.6362348319768512,1.075120145434422e-18,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_3,3.234722618913065,0.4745667061357043,4.193329297855781e-12,stable,0.9404095195784117,8.496096083843218e-17,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_4,6.889844235423801,0.6529754114820278,6.885810482137557e-24,stable,3.024849021518275,1.1906512781537944e-28,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_7,5.560180329070365,0.5855638532859705,8.639689886772596e-19,stable,2.917778591975546,1.990011748386602e-34,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_8,7.3749763181284855,0.647994176585859,1.763157216145935e-23,stable,4.82386497989847,5.60827259647355e-59,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_9,2.85064820807163,0.238753055388216,0.0027117815803158196,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_11,7.87146079025117,0.6310008517002845,3.975839377393286e-22,stable,3.8798479863114017,9.980788060030777e-36,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_12,5.502260727730446,0.6099333873435954,1.568533540220198e-20,stable,3.869589702786946,4.678245946473957e-37,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_13,5.890046119641022,0.560088147517259,4.404755975587555e-17,stable,4.938802289133659,6.39671731418416e-59,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_14,4.176852677260726,0.33014291946239016,6.119161229778425e-06,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_15,4.326072290216227,0.5452933172687426,3.851427815802235e-16,stable,1.8643691152325554,5.579536446594085e-26,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_17,4.807116548366479,0.7000093479299528,4.96849219294768e-28,drift,1.3161632398886038,2.4323063914049394e-17,True,True,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_20,4.381734571826871,0.5285908168705901,4.043102894522327e-15,stable,1.7551055325633809,8.054875975087288e-23,True,False,AND,56,False
2026-08-07T02:51:14.232656+00:00,medium_0086,87,medium,Sensor_21,4.508242754590673,0.5635927557005062,2.6036509587627122e-17,stable,2.6070933046708755,5.412613160493387e-21,True,False,AND,56,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_2,0.3413793965011794,0.13427466376982666,0.15707704373093778,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_3,0.32277922743926574,0.1064232294633718,0.39662716017302946,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_4,1.5980057513444494,0.18284164036415787,0.018394536758569502,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_7,0.4725648940724626,0.1412059807200472,0.12045069942771502,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_8,3.9587353393253655,0.49287123603258376,9.075758195408518e-16,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_9,11.405267407857421,0.8992585401180976,3.356609429329781e-68,stable,10.103382966492301,4.8826477452588817e-157,True,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_11,2.643369568377719,0.2156378037619003,0.002961003167004206,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_12,3.8933661277757463,0.25855294858964384,0.0001693843931449135,stable,3.869589702786946,4.678245946473957e-37,True,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_13,3.465409614709447,0.48255623319561936,4.280644787725587e-15,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_14,11.401152066444949,0.888837329318815,2.7767673092948263e-65,stable,10.769734270219589,8.399761947580017e-171,True,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_15,0.46399539203541496,0.23624785089257458,0.0008016199061132712,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_17,0.7372209988254612,0.2743287514220462,5.159450769080583e-05,stable,1.3161632398886038,2.4323063914049394e-17,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_20,1.3196851069425928,0.18189218394933948,0.01930487168597661,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,68,False
2026-08-07T02:51:14.279362+00:00,medium_0087,88,medium,Sensor_21,0.45410869521888275,0.17830606140958635,0.02311530926716987,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,68,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_2,0.23542133069171242,0.15214064075042577,0.0005302853940719421,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_3,0.29408320312562825,0.17425151717548626,4.065148209066644e-05,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_4,1.5793453952334522,0.24679826063953458,7.119497770606832e-10,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_7,1.4964725572356086,0.2394422084915821,2.586094770151762e-09,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_8,0.792828806928423,0.23633432985904868,4.40525085275956e-09,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_9,7.303755870166282,0.7018276758112072,5.1575028873801586e-87,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_11,2.8420584632779087,0.275312205016476,3.243878201354734e-12,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_12,1.3974146247536143,0.21701586143609786,1.0257971469196339e-07,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_13,0.8201203426594792,0.24860317984537011,5.15546571080371e-10,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_14,8.368813728329846,0.745899087189017,6.12985471322186e-101,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_15,0.42596003397845855,0.19624902134273836,2.2171728406486357e-06,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_17,1.0645884400419512,0.43634270954766935,7.93151304201184e-31,stable,1.3161632398886038,2.4323063914049394e-17,False,True,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_20,0.30747471475528587,0.22396278761021962,3.4155255536087935e-08,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,177,False
2026-08-07T02:51:14.352797+00:00,medium_0088,89,medium,Sensor_21,0.49041765235753254,0.20375048573440166,7.580100004619636e-07,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,177,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_2,0.14729429330150406,0.13277532214787824,0.010882600636149493,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_3,0.10982783659094773,0.09861539656707585,0.11136570249586564,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_4,0.2856343767718932,0.146552634252352,0.003503212060817585,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_7,0.2980256700438397,0.12149325758617005,0.02531757753813746,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_8,0.49923195092901107,0.17097857128154667,0.00035538693469536756,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_9,0.25978211041601607,0.16812875689795181,0.000472781287104401,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_11,0.35895830014381125,0.1236966846672416,0.02159584918707833,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_12,0.3454015483045861,0.11583745168694803,0.03757846523771369,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_13,0.5911755764743012,0.198949844727611,1.6623470245256268e-05,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_14,1.622288078246702,0.1701871037267365,0.0003848940100926502,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_15,0.2848875240207723,0.1196626568742476,0.028829324932124423,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_17,0.554556388414996,0.20828776751038958,5.377867725605805e-06,stable,1.3161632398886038,2.4323063914049394e-17,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_20,0.13569125166239832,0.10888687923413562,0.059497064403829736,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,146,False
2026-08-07T02:51:14.410954+00:00,medium_0089,90,medium,Sensor_21,0.039757935842059215,0.06728071800449253,0.5062448545740741,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,146,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_2,0.324330959360762,0.24441374630410548,1.2314274957918282e-12,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_3,0.19534376209215434,0.1921218877740617,6.083487625084784e-08,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_4,1.5342243578639183,0.2958412098298677,2.0489484048813547e-18,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_7,2.662212712742736,0.33784919134635577,5.035075656168053e-24,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_8,3.972317826640948,0.526933578918456,2.5908291974656823e-60,stable,4.82386497989847,5.60827259647355e-59,False,True,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_9,6.937298269446305,0.6763446593314268,4.22160708178935e-105,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_11,0.9528263770820171,0.3434071704393066,7.90815599932088e-25,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_12,1.0200341356289249,0.35551677895723266,1.2458733972809539e-26,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_13,2.08816193138378,0.501486436269045,2.878364694880981e-54,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_14,8.412576928408573,0.750682629699643,3.1617207200614906e-135,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_15,0.5622785823030599,0.27458678687412147,6.958448073901475e-16,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_17,0.4170762844364558,0.36828074257185783,1.314926071429604e-28,stable,1.3161632398886038,2.4323063914049394e-17,False,True,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_20,0.5428869351039826,0.2523791058762703,1.8702294942207707e-13,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,234,False
2026-08-07T02:51:14.461717+00:00,medium_0090,91,medium,Sensor_21,0.4769384085104027,0.24137624610214403,2.4845685386735324e-12,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,234,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_2,0.3048314770993741,0.23672143861179779,7.89021557825613e-08,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_3,0.189336368566511,0.1590868111094954,0.0009236009835122553,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_4,1.416908742031526,0.2617817846929378,1.6907369756992377e-09,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_7,1.721600143983024,0.3417914788425186,4.83629942133194e-16,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_8,2.877304079248619,0.5237060733847123,1.3966969858558385e-38,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_9,9.996009757980117,0.8326528040327662,1.9522189368139646e-115,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_11,0.8092617760668431,0.3289098928796471,7.352236068015202e-15,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_12,2.6123571203144156,0.32784256701080894,9.164113547596691e-15,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_13,3.6336477613194433,0.5320207454801027,6.682653188853416e-40,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_14,11.25193241807107,0.8742852988221608,1.729007380353612e-134,stable,10.769734270219589,8.399761947580017e-171,True,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_15,1.3707035706333615,0.25198972420144444,7.967298397345361e-09,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_17,0.4100735171498575,0.2641781784692937,1.1459587589330124e-09,stable,1.3161632398886038,2.4323063914049394e-17,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_20,0.40835315142336714,0.2180718336483931,1.0594573167678097e-06,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,150,False
2026-08-07T02:51:14.504079+00:00,medium_0091,92,medium,Sensor_21,0.39130776491072594,0.2690776016673937,5.113766396573859e-10,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,150,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_2,0.18172910617417284,0.14827281243965987,4.337968225098296e-05,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_3,0.14629128538143363,0.1248757440458454,0.0009818898674613234,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_4,0.6281416112898236,0.2554829553806901,2.3440183212379223e-14,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_7,0.7230506081533421,0.27492489020581,1.3671839525415525e-16,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_8,0.7949663366819694,0.2990726592403124,1.3053571164754524e-19,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_9,0.753869417304214,0.17464824937166812,6.714455755492613e-07,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_11,1.513772642126736,0.24917460673139497,1.1416445750599847e-13,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_12,1.8035534032990284,0.27668433862459085,8.414082363395797e-17,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_13,0.9260549416283526,0.30583691103075034,1.6608711038372642e-20,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_14,2.661645033922216,0.19449761659002726,1.839823529292114e-08,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_15,0.6376979181824973,0.25992676944054427,7.493271067726524e-15,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_17,0.39777190199830886,0.3246699817479823,4.0900878178588197e-23,stable,1.3161632398886038,2.4323063914049394e-17,False,True,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_20,0.3153284374718679,0.19085893343694948,3.665190304901665e-08,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,244,False
2026-08-07T02:51:14.545124+00:00,medium_0092,93,medium,Sensor_21,0.3738572671561161,0.20065320292318345,5.560667080518383e-09,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,244,False
